6.60893	0.273361
6.60922	0.27338
6.60951	0.273399
6.6098	0.273417
6.61009	0.273436
6.61038	0.273454
6.61067	0.273473
6.61096	0.273492
6.61125	0.27351
6.61154	0.273529
6.61182	0.273548
6.61211	0.273566
6.6124	0.273585
6.61269	0.273604
6.61298	0.273623
6.61327	0.273641
6.61356	0.27366
6.61385	0.273679
6.61414	0.273698
6.61443	0.273716
6.61472	0.273735
6.61501	0.273754
6.6153	0.273773
6.61559	0.273792
6.61588	0.27381
6.61617	0.273829
6.61646	0.273848
6.61675	0.273867
6.61704	0.273886
6.61733	0.273905
6.61762	0.273924
6.61791	0.273942
6.6182	0.273961
6.61849	0.27398
6.61878	0.273999
6.61907	0.274018
6.61936	0.274037
6.61965	0.274056
6.61994	0.274075
6.62022	0.274094
6.62051	0.274113
6.6208	0.274132
6.62109	0.274151
6.62138	0.27417
6.62167	0.274189
6.62196	0.274207
6.62225	0.274226
6.62254	0.274245
6.62283	0.274264
6.62312	0.274283
6.62341	0.274302
6.6237	0.274321
6.62399	0.27434
6.62428	0.274359
6.62457	0.274378
6.62486	0.274397
6.62515	0.274416
6.62544	0.274435
6.62573	0.274454
6.62602	0.274473
6.62631	0.274492
6.6266	0.274511
6.62689	0.27453
6.62718	0.274549
6.62747	0.274568
6.62776	0.274587
6.62805	0.274606
6.62834	0.274625
6.62863	0.274644
6.62891	0.274663
6.6292	0.274682
6.62949	0.274701
6.62978	0.27472
6.63007	0.274739
6.63036	0.274758
6.63065	0.274777
6.63094	0.274796
6.63123	0.274815
6.63152	0.274834
6.63181	0.274853
6.6321	0.274872
6.63239	0.27489
6.63268	0.274909
6.63297	0.274928
6.63326	0.274947
6.63355	0.274966
6.63384	0.274985
6.63413	0.275004
6.63442	0.275023
6.63471	0.275042
6.635	0.275061
6.63529	0.275079
6.63558	0.275098
6.63587	0.275117
6.63616	0.275136
6.63645	0.275155
6.63674	0.275174
6.63703	0.275192
6.63731	0.275211
6.6376	0.27523
6.63789	0.275249
6.63818	0.275268
6.63847	0.275286
6.63876	0.275305
6.63905	0.275324
6.63934	0.275343
6.63963	0.275361
6.63992	0.27538
6.64021	0.275399
6.6405	0.275417
6.64079	0.275436
6.64108	0.275455
6.64137	0.275473
6.64166	0.275492
6.64195	0.275511
6.64224	0.275529
6.64253	0.275548
6.64282	0.275566
6.64311	0.275585
6.6434	0.275603
6.64369	0.275622
6.64398	0.275641
6.64427	0.275659
6.64456	0.275677
6.64485	0.275696
6.64514	0.275714
6.64543	0.275733
6.64572	0.275751
6.646	0.27577
6.64629	0.275788
6.64658	0.275806
6.64687	0.275825
6.64716	0.275843
6.64745	0.275861
6.64774	0.27588
6.64803	0.275898
6.64832	0.275916
6.64861	0.275935
6.6489	0.275953
6.64919	0.275971
6.64948	0.275989
6.64977	0.276007
6.65006	0.276025
6.65035	0.276044
6.65064	0.276062
6.65093	0.27608
6.65122	0.276098
6.65151	0.276116
6.6518	0.276134
6.65209	0.276152
6.65238	0.27617
6.65267	0.276188
6.65296	0.276206
6.65325	0.276224
6.65354	0.276241
6.65383	0.276259
6.65412	0.276277
6.65441	0.276295
6.65469	0.276313
6.65498	0.276331
6.65527	0.276348
6.65556	0.276366
6.65585	0.276384
6.65614	0.276401
6.65643	0.276419
6.65672	0.276437
6.65701	0.276454
6.6573	0.276472
6.65759	0.276489
6.65788	0.276507
6.65817	0.276524
6.65846	0.276542
6.65875	0.276559
6.65904	0.276577
6.65933	0.276594
6.65962	0.276611
6.65991	0.276629
6.6602	0.276646
6.66049	0.276663
6.66078	0.27668
6.66107	0.276698
6.66136	0.276715
6.66165	0.276732
6.66194	0.276749
6.66223	0.276766
6.66252	0.276783
6.66281	0.2768
6.66309	0.276817
6.66338	0.276834
6.66367	0.276851
6.66396	0.276868
6.66425	0.276885
6.66454	0.276902
6.66483	0.276918
6.66512	0.276935
6.66541	0.276952
6.6657	0.276969
6.66599	0.276985
6.66628	0.277002
6.66657	0.277018
6.66686	0.277035
6.66715	0.277052
6.66744	0.277068
6.66773	0.277085
6.66802	0.277101
6.66831	0.277117
6.6686	0.277134
6.66889	0.27715
6.66918	0.277166
6.66947	0.277183
6.66976	0.277199
6.67005	0.277215
6.67034	0.277231
6.67063	0.277247
6.67092	0.277263
6.67121	0.277279
6.6715	0.277295
6.67178	0.277311
6.67207	0.277327
6.67236	0.277343
6.67265	0.277359
6.67294	0.277375
6.67323	0.277391
6.67352	0.277406
6.67381	0.277422
6.6741	0.277438
6.67439	0.277453
6.67468	0.277469
6.67497	0.277484
6.67526	0.2775
6.67555	0.277515
6.67584	0.277531
6.67613	0.277546
6.67642	0.277561
6.67671	0.277577
6.677	0.277592
6.67729	0.277607
6.67758	0.277622
6.67787	0.277637
6.67816	0.277653
6.67845	0.277668
6.67874	0.277683
6.67903	0.277698
6.67932	0.277712
6.67961	0.277727
6.6799	0.277742
6.68018	0.277757
6.68047	0.277772
6.68076	0.277786
6.68105	0.277801
6.68134	0.277816
6.68163	0.27783
6.68192	0.277845
6.68221	0.277859
6.6825	0.277874
6.68279	0.277888
6.68308	0.277902
6.68337	0.277917
6.68366	0.277931
6.68395	0.277945
6.68424	0.277959
6.68453	0.277973
6.68482	0.277987
6.68511	0.278001
6.6854	0.278015
6.68569	0.278029
6.68598	0.278043
6.68627	0.278057
6.68656	0.278071
6.68685	0.278085
6.68714	0.278098
6.68743	0.278112
6.68772	0.278125
6.68801	0.278139
6.6883	0.278152
6.68859	0.278166
6.68887	0.278179
6.68916	0.278193
6.68945	0.278206
6.68974	0.278219
6.69003	0.278232
6.69032	0.278246
6.69061	0.278259
6.6909	0.278272
6.69119	0.278285
6.69148	0.278298
6.69177	0.278311
6.69206	0.278323
6.69235	0.278336
6.69264	0.278349
6.69293	0.278362
6.69322	0.278374
6.69351	0.278387
6.6938	0.278399
6.69409	0.278412
6.69438	0.278424
6.69467	0.278437
6.69496	0.278449
6.69525	0.278461
6.69554	0.278473
6.69583	0.278486
6.69612	0.278498
6.69641	0.27851
6.6967	0.278522
6.69699	0.278534
6.69728	0.278546
6.69756	0.278557
6.69785	0.278569
6.69814	0.278581
6.69843	0.278593
6.69872	0.278604
6.69901	0.278616
6.6993	0.278627
6.69959	0.278639
6.69988	0.27865
6.70017	0.278661
6.70046	0.278673
6.70075	0.278684
6.70104	0.278695
6.70133	0.278706
6.70162	0.278717
6.70191	0.278728
6.7022	0.278739
6.70249	0.27875
6.70278	0.278761
6.70307	0.278772
6.70336	0.278782
6.70365	0.278793
6.70394	0.278804
6.70423	0.278814
6.70452	0.278825
6.70481	0.278835
6.7051	0.278845
6.70539	0.278856
6.70568	0.278866
6.70596	0.278876
6.70625	0.278886
6.70654	0.278896
6.70683	0.278906
6.70712	0.278916
6.70741	0.278926
6.7077	0.278936
6.70799	0.278946
6.70828	0.278956
6.70857	0.278965
6.70886	0.278975
6.70915	0.278984
6.70944	0.278994
6.70973	0.279003
6.71002	0.279013
6.71031	0.279022
6.7106	0.279031
6.71089	0.27904
6.71118	0.279049
6.71147	0.279059
6.71176	0.279068
6.71205	0.279076
6.71234	0.279085
6.71263	0.279094
6.71292	0.279103
6.71321	0.279112
6.7135	0.27912
6.71379	0.279129
6.71408	0.279137
6.71437	0.279146
6.71465	0.279154
6.71494	0.279162
6.71523	0.279171
6.71552	0.279179
6.71581	0.279187
6.7161	0.279195
6.71639	0.279203
6.71668	0.279211
6.71697	0.279219
6.71726	0.279226
6.71755	0.279234
6.71784	0.279242
6.71813	0.279249
6.71842	0.279257
6.71871	0.279264
6.719	0.279272
6.71929	0.279279
6.71958	0.279286
6.71987	0.279294
6.72016	0.279301
6.72045	0.279308
6.72074	0.279315
6.72103	0.279322
6.72132	0.279329
6.72161	0.279336
6.7219	0.279342
6.72219	0.279349
6.72248	0.279356
6.72277	0.279362
6.72305	0.279369
6.72334	0.279375
6.72363	0.279382
6.72392	0.279388
6.72421	0.279394
6.7245	0.2794
6.72479	0.279406
6.72508	0.279412
6.72537	0.279418
6.72566	0.279424
6.72595	0.27943
6.72624	0.279436
6.72653	0.279442
6.72682	0.279447
6.72711	0.279453
6.7274	0.279458
6.72769	0.279464
6.72798	0.279469
6.72827	0.279474
6.72856	0.27948
6.72885	0.279485
6.72914	0.27949
6.72943	0.279495
6.72972	0.2795
6.73001	0.279505
6.7303	0.279509
6.73059	0.279514
6.73088	0.279519
6.73117	0.279524
6.73146	0.279528
6.73174	0.279533
6.73203	0.279537
6.73232	0.279541
6.73261	0.279546
6.7329	0.27955
6.73319	0.279554
6.73348	0.279558
6.73377	0.279562
6.73406	0.279566
6.73435	0.27957
6.73464	0.279574
6.73493	0.279577
6.73522	0.279581
6.73551	0.279584
6.7358	0.279588
6.73609	0.279591
6.73638	0.279595
6.73667	0.279598
6.73696	0.279601
6.73725	0.279605
6.73754	0.279608
6.73783	0.279611
6.73812	0.279614
6.73841	0.279616
6.7387	0.279619
6.73899	0.279622
6.73928	0.279625
6.73957	0.279627
6.73986	0.27963
6.74014	0.279632
6.74043	0.279635
6.74072	0.279637
6.74101	0.279639
6.7413	0.279642
6.74159	0.279644
6.74188	0.279646
6.74217	0.279648
6.74246	0.27965
6.74275	0.279651
6.74304	0.279653
6.74333	0.279655
6.74362	0.279656
6.74391	0.279658
6.7442	0.279659
6.74449	0.279661
6.74478	0.279662
6.74507	0.279663
6.74536	0.279665
6.74565	0.279666
6.74594	0.279667
6.74623	0.279668
6.74652	0.279669
6.74681	0.27967
6.7471	0.27967
6.74739	0.279671
6.74768	0.279672
6.74797	0.279672
6.74826	0.279673
6.74855	0.279673
6.74883	0.279674
6.74912	0.279674
6.74941	0.279674
6.7497	0.279674
6.74999	0.279674
6.75028	0.279674
6.75057	0.279674
6.75086	0.279674
6.75115	0.279674
6.75144	0.279673
6.75173	0.279673
6.75202	0.279673
6.75231	0.279672
6.7526	0.279672
6.75289	0.279671
6.75318	0.27967
6.75347	0.279669
6.75376	0.279668
6.75405	0.279668
6.75434	0.279667
6.75463	0.279665
6.75492	0.279664
6.75521	0.279663
6.7555	0.279662
6.75579	0.27966
6.75608	0.279659
6.75637	0.279657
6.75666	0.279656
6.75695	0.279654
6.75724	0.279652
6.75752	0.279651
6.75781	0.279649
6.7581	0.279647
6.75839	0.279645
6.75868	0.279643
6.75897	0.279641
6.75926	0.279638
6.75955	0.279636
6.75984	0.279634
6.76013	0.279631
6.76042	0.279629
6.76071	0.279626
6.761	0.279624
6.76129	0.279621
6.76158	0.279618
6.76187	0.279615
6.76216	0.279612
6.76245	0.279609
6.76274	0.279606
6.76303	0.279603
6.76332	0.2796
6.76361	0.279597
6.7639	0.279593
6.76419	0.27959
6.76448	0.279586
6.76477	0.279583
6.76506	0.279579
6.76535	0.279575
6.76564	0.279572
6.76592	0.279568
6.76621	0.279564
6.7665	0.27956
6.76679	0.279556
6.76708	0.279552
6.76737	0.279547
6.76766	0.279543
6.76795	0.279539
6.76824	0.279534
6.76853	0.27953
6.76882	0.279525
6.76911	0.279521
6.7694	0.279516
6.76969	0.279511
6.76998	0.279506
6.77027	0.279501
6.77056	0.279496
6.77085	0.279491
6.77114	0.279486
6.77143	0.279481
6.77172	0.279476
6.77201	0.27947
6.7723	0.279465
6.77259	0.27946
6.77288	0.279454
6.77317	0.279448
6.77346	0.279443
6.77375	0.279437
6.77404	0.279431
6.77433	0.279425
6.77461	0.279419
6.7749	0.279413
6.77519	0.279407
6.77548	0.279401
6.77577	0.279395
6.77606	0.279388
6.77635	0.279382
6.77664	0.279376
6.77693	0.279369
6.77722	0.279362
6.77751	0.279356
6.7778	0.279349
6.77809	0.279342
6.77838	0.279335
6.77867	0.279329
6.77896	0.279322
6.77925	0.279314
6.77954	0.279307
6.77983	0.2793
6.78012	0.279293
6.78041	0.279286
6.7807	0.279278
6.78099	0.279271
6.78128	0.279263
6.78157	0.279256
6.78186	0.279248
6.78215	0.27924
6.78244	0.279232
6.78273	0.279224
6.78301	0.279216
6.7833	0.279208
6.78359	0.2792
6.78388	0.279192
6.78417	0.279184
6.78446	0.279176
6.78475	0.279167
6.78504	0.279159
6.78533	0.27915
6.78562	0.279142
6.78591	0.279133
6.7862	0.279125
6.78649	0.279116
6.78678	0.279107
6.78707	0.279098
6.78736	0.279089
6.78765	0.27908
6.78794	0.279071
6.78823	0.279062
6.78852	0.279053
6.78881	0.279044
6.7891	0.279034
6.78939	0.279025
6.78968	0.279015
6.78997	0.279006
6.79026	0.278996
6.79055	0.278987
6.79084	0.278977
6.79113	0.278967
6.79142	0.278957
6.7917	0.278947
6.79199	0.278937
6.79228	0.278927
6.79257	0.278917
6.79286	0.278907
6.79315	0.278897
6.79344	0.278886
6.79373	0.278876
6.79402	0.278866
6.79431	0.278855
6.7946	0.278845
6.79489	0.278834
6.79518	0.278823
6.79547	0.278812
6.79576	0.278802
6.79605	0.278791
6.79634	0.27878
6.79663	0.278769
6.79692	0.278758
6.79721	0.278747
6.7975	0.278735
6.79779	0.278724
6.79808	0.278713
6.79837	0.278702
6.79866	0.27869
6.79895	0.278679
6.79924	0.278667
6.79953	0.278655
6.79982	0.278644
6.80011	0.278632
6.80039	0.27862
6.80068	0.278608
6.80097	0.278596
6.80126	0.278584
6.80155	0.278572
6.80184	0.27856
6.80213	0.278548
6.80242	0.278536
6.80271	0.278524
6.803	0.278511
6.80329	0.278499
6.80358	0.278486
6.80387	0.278474
6.80416	0.278461
6.80445	0.278449
6.80474	0.278436
6.80503	0.278423
6.80532	0.27841
6.80561	0.278397
6.8059	0.278385
6.80619	0.278372
6.80648	0.278359
6.80677	0.278345
6.80706	0.278332
6.80735	0.278319
6.80764	0.278306
6.80793	0.278292
6.80822	0.278279
6.80851	0.278266
6.80879	0.278252
6.80908	0.278239
6.80937	0.278225
6.80966	0.278211
6.80995	0.278197
6.81024	0.278184
6.81053	0.27817
6.81082	0.278156
6.81111	0.278142
6.8114	0.278128
6.81169	0.278114
6.81198	0.2781
6.81227	0.278086
6.81256	0.278071
6.81285	0.278057
6.81314	0.278043
6.81343	0.278028
6.81372	0.278014
6.81401	0.277999
6.8143	0.277985
6.81459	0.27797
6.81488	0.277956
6.81517	0.277941
6.81546	0.277926
6.81575	0.277911
6.81604	0.277896
6.81633	0.277882
6.81662	0.277867
6.81691	0.277852
6.8172	0.277836
6.81748	0.277821
6.81777	0.277806
6.81806	0.277791
6.81835	0.277776
6.81864	0.27776
6.81893	0.277745
6.81922	0.277729
6.81951	0.277714
6.8198	0.277698
6.82009	0.277683
6.82038	0.277667
6.82067	0.277651
6.82096	0.277636
6.82125	0.27762
6.82154	0.277604
6.82183	0.277588
6.82212	0.277572
6.82241	0.277556
6.8227	0.27754
6.82299	0.277524
6.82328	0.277508
6.82357	0.277492
6.82386	0.277476
6.82415	0.277459
6.82444	0.277443
6.82473	0.277427
6.82502	0.27741
6.82531	0.277394
6.8256	0.277377
6.82588	0.277361
6.82617	0.277344
6.82646	0.277327
6.82675	0.277311
6.82704	0.277294
6.82733	0.277277
6.82762	0.27726
6.82791	0.277243
6.8282	0.277227
6.82849	0.27721
6.82878	0.277193
6.82907	0.277176
6.82936	0.277158
6.82965	0.277141
6.82994	0.277124
6.83023	0.277107
6.83052	0.27709
6.83081	0.277072
6.8311	0.277055
6.83139	0.277037
6.83168	0.27702
6.83197	0.277003
6.83226	0.276985
6.83255	0.276967
6.83284	0.27695
6.83313	0.276932
6.83342	0.276914
6.83371	0.276897
6.834	0.276879
6.83429	0.276861
6.83457	0.276843
6.83486	0.276825
6.83515	0.276807
6.83544	0.276789
6.83573	0.276771
6.83602	0.276753
6.83631	0.276735
6.8366	0.276717
6.83689	0.276699
6.83718	0.276681
6.83747	0.276662
6.83776	0.276644
6.83805	0.276626
6.83834	0.276607
6.83863	0.276589
6.83892	0.276571
6.83921	0.276552
6.8395	0.276534
6.83979	0.276515
6.84008	0.276496
6.84037	0.276478
6.84066	0.276459
6.84095	0.27644
6.84124	0.276422
6.84153	0.276403
6.84182	0.276384
6.84211	0.276365
6.8424	0.276346
6.84269	0.276327
6.84298	0.276309
6.84326	0.27629
6.84355	0.276271
6.84384	0.276251
6.84413	0.276232
6.84442	0.276213
6.84471	0.276194
6.845	0.276175
6.84529	0.276156
6.84558	0.276137
6.84587	0.276117
6.84616	0.276098
6.84645	0.276079
6.84674	0.276059
6.84703	0.27604
6.84732	0.27602
6.84761	0.276001
6.8479	0.275981
6.84819	0.275962
6.84848	0.275942
6.84877	0.275923
6.84906	0.275903
6.84935	0.275883
6.84964	0.275864
6.84993	0.275844
6.85022	0.275824
6.85051	0.275805
6.8508	0.275785
6.85109	0.275765
6.85138	0.275745
6.85166	0.275725
6.85195	0.275705
6.85224	0.275685
6.85253	0.275665
6.85282	0.275645
6.85311	0.275625
6.8534	0.275605
6.85369	0.275585
6.85398	0.275565
6.85427	0.275545
6.85456	0.275525
6.85485	0.275505
6.85514	0.275485
6.85543	0.275465
6.85572	0.275444
6.85601	0.275424
6.8563	0.275404
6.85659	0.275383
6.85688	0.275363
6.85717	0.275343
6.85746	0.275322
6.85775	0.275302
6.85804	0.275282
6.85833	0.275261
6.85862	0.275241
6.85891	0.27522
6.8592	0.2752
6.85949	0.275179
6.85978	0.275159
6.86007	0.275138
6.86035	0.275117
6.86064	0.275097
6.86093	0.275076
6.86122	0.275056
6.86151	0.275035
6.8618	0.275014
6.86209	0.274993
6.86238	0.274973
6.86267	0.274952
6.86296	0.274931
6.86325	0.27491
6.86354	0.27489
6.86383	0.274869
6.86412	0.274848
6.86441	0.274827
6.8647	0.274806
6.86499	0.274785
6.86528	0.274764
6.86557	0.274744
6.86586	0.274723
6.86615	0.274702
6.86644	0.274681
6.86673	0.27466
6.86702	0.274639
6.86731	0.274618
6.8676	0.274597
6.86789	0.274576
6.86818	0.274555
6.86847	0.274534
6.86875	0.274512
6.86904	0.274491
6.86933	0.27447
6.86962	0.274449
6.86991	0.274428
6.8702	0.274407
6.87049	0.274386
6.87078	0.274365
6.87107	0.274343
6.87136	0.274322
6.87165	0.274301
6.87194	0.27428
6.87223	0.274259
6.87252	0.274237
6.87281	0.274216
6.8731	0.274195
6.87339	0.274174
6.87368	0.274152
6.87397	0.274131
6.87426	0.27411
6.87455	0.274088
6.87484	0.274067
6.87513	0.274046
6.87542	0.274024
6.87571	0.274003
6.876	0.273982
6.87629	0.27396
6.87658	0.273939
6.87687	0.273918
6.87716	0.273896
6.87744	0.273875
6.87773	0.273854
6.87802	0.273832
6.87831	0.273811
6.8786	0.27379
6.87889	0.273768
6.87918	0.273747
6.87947	0.273725
6.87976	0.273704
6.88005	0.273683
6.88034	0.273661
6.88063	0.27364
6.88092	0.273618
6.88121	0.273597
6.8815	0.273575
6.88179	0.273554
6.88208	0.273533
6.88237	0.273511
6.88266	0.27349
6.88295	0.273468
6.88324	0.273447
6.88353	0.273425
6.88382	0.273404
6.88411	0.273383
6.8844	0.273361
6.88469	0.27334
6.88498	0.273318
6.88527	0.273297
6.88556	0.273275
6.88584	0.273254
6.88613	0.273233
6.88642	0.273211
6.88671	0.27319
6.887	0.273168
6.88729	0.273147
6.88758	0.273125
6.88787	0.273104
6.88816	0.273083
6.88845	0.273061
6.88874	0.27304
6.88903	0.273018
6.88932	0.272997
6.88961	0.272976
6.8899	0.272954
6.89019	0.272933
6.89048	0.272911
6.89077	0.27289
6.89106	0.272869
6.89135	0.272847
6.89164	0.272826
6.89193	0.272805
6.89222	0.272783
6.89251	0.272762
6.8928	0.272741
6.89309	0.272719
6.89338	0.272698
6.89367	0.272677
6.89396	0.272655
6.89425	0.272634
6.89453	0.272613
6.89482	0.272592
6.89511	0.27257
6.8954	0.272549
6.89569	0.272528
6.89598	0.272507
6.89627	0.272485
6.89656	0.272464
6.89685	0.272443
6.89714	0.272422
6.89743	0.272401
6.89772	0.272379
6.89801	0.272358
6.8983	0.272337
6.89859	0.272316
6.89888	0.272295
6.89917	0.272274
6.89946	0.272253
6.89975	0.272232
6.90004	0.272211
6.90033	0.27219
6.90062	0.272168
6.90091	0.272147
6.9012	0.272126
6.90149	0.272105
6.90178	0.272084
6.90207	0.272064
6.90236	0.272043
6.90265	0.272022
6.90294	0.272001
6.90322	0.27198
6.90351	0.271959
6.9038	0.271938
6.90409	0.271917
6.90438	0.271896
6.90467	0.271876
6.90496	0.271855
6.90525	0.271834
6.90554	0.271813
6.90583	0.271793
6.90612	0.271772
6.90641	0.271751
6.9067	0.27173
6.90699	0.27171
6.90728	0.271689
6.90757	0.271668
6.90786	0.271648
6.90815	0.271627
6.90844	0.271607
6.90873	0.271586
6.90902	0.271566
6.90931	0.271545
6.9096	0.271525
6.90989	0.271504
6.91018	0.271484
6.91047	0.271463
6.91076	0.271443
6.91105	0.271422
6.91134	0.271402
6.91162	0.271382
6.91191	0.271362
6.9122	0.271341
6.91249	0.271321
6.91278	0.271301
6.91307	0.271281
6.91336	0.27126
6.91365	0.27124
6.91394	0.27122
6.91423	0.2712
6.91452	0.27118
6.91481	0.27116
6.9151	0.27114
6.91539	0.27112
6.91568	0.2711
6.91597	0.27108
6.91626	0.27106
6.91655	0.27104
6.91684	0.27102
6.91713	0.271
6.91742	0.27098
6.91771	0.270961
6.918	0.270941
6.91829	0.270921
6.91858	0.270901
6.91887	0.270882
6.91916	0.270862
6.91945	0.270842
6.91974	0.270823
6.92003	0.270803
6.92031	0.270784
6.9206	0.270764
6.92089	0.270745
6.92118	0.270725
6.92147	0.270706
6.92176	0.270687
6.92205	0.270667
6.92234	0.270648
6.92263	0.270629
6.92292	0.270609
6.92321	0.27059
6.9235	0.270571
6.92379	0.270552
6.92408	0.270533
6.92437	0.270514
6.92466	0.270495
6.92495	0.270476
6.92524	0.270457
6.92553	0.270438
6.92582	0.270419
6.92611	0.2704
6.9264	0.270381
6.92669	0.270362
6.92698	0.270343
6.92727	0.270325
6.92756	0.270306
6.92785	0.270287
6.92814	0.270269
6.92843	0.27025
6.92871	0.270231
6.929	0.270213
6.92929	0.270194
6.92958	0.270176
6.92987	0.270157
6.93016	0.270139
6.93045	0.270121
6.93074	0.270102
6.93103	0.270084
6.93132	0.270066
6.93161	0.270048
6.9319	0.27003
6.93219	0.270011
6.93248	0.269993
6.93277	0.269975
6.93306	0.269957
6.93335	0.269939
6.93364	0.269921
6.93393	0.269904
6.93422	0.269886
6.93451	0.269868
6.9348	0.26985
6.93509	0.269832
6.93538	0.269815
6.93567	0.269797
6.93596	0.269779
6.93625	0.269762
6.93654	0.269744
6.93683	0.269727
6.93712	0.26971
6.9374	0.269692
6.93769	0.269675
6.93798	0.269657
6.93827	0.26964
6.93856	0.269623
6.93885	0.269606
6.93914	0.269589
6.93943	0.269572
6.93972	0.269555
6.94001	0.269538
6.9403	0.269521
6.94059	0.269504
6.94088	0.269487
6.94117	0.26947
6.94146	0.269453
6.94175	0.269437
6.94204	0.26942
6.94233	0.269403
6.94262	0.269387
6.94291	0.26937
6.9432	0.269354
6.94349	0.269337
6.94378	0.269321
6.94407	0.269304
6.94436	0.269288
6.94465	0.269272
6.94494	0.269256
6.94523	0.269239
6.94552	0.269223
6.94581	0.269207
6.94609	0.269191
6.94638	0.269175
6.94667	0.269159
6.94696	0.269143
6.94725	0.269127
6.94754	0.269112
6.94783	0.269096
6.94812	0.26908
6.94841	0.269065
6.9487	0.269049
6.94899	0.269033
6.94928	0.269018
6.94957	0.269003
6.94986	0.268987
6.95015	0.268972
6.95044	0.268957
6.95073	0.268941
6.95102	0.268926
6.95131	0.268911
6.9516	0.268896
6.95189	0.268881
6.95218	0.268866
6.95247	0.268851
6.95276	0.268836
6.95305	0.268821
6.95334	0.268806
6.95363	0.268792
6.95392	0.268777
6.95421	0.268762
6.95449	0.268748
6.95478	0.268733
6.95507	0.268719
6.95536	0.268704
6.95565	0.26869
6.95594	0.268676
6.95623	0.268662
6.95652	0.268647
6.95681	0.268633
6.9571	0.268619
6.95739	0.268605
6.95768	0.268591
6.95797	0.268577
6.95826	0.268563
6.95855	0.26855
6.95884	0.268536
6.95913	0.268522
6.95942	0.268508
6.95971	0.268495
6.96	0.268481
6.96029	0.268468
6.96058	0.268454
6.96087	0.268441
6.96116	0.268428
6.96145	0.268414
6.96174	0.268401
6.96203	0.268388
6.96232	0.268375
6.96261	0.268362
6.9629	0.268349
6.96318	0.268336
6.96347	0.268323
6.96376	0.26831
6.96405	0.268298
6.96434	0.268285
6.96463	0.268272
6.96492	0.26826
6.96521	0.268247
6.9655	0.268235
6.96579	0.268223
6.96608	0.26821
6.96637	0.268198
6.96666	0.268186
6.96695	0.268174
6.96724	0.268161
6.96753	0.268149
6.96782	0.268137
6.96811	0.268126
6.9684	0.268114
6.96869	0.268102
6.96898	0.26809
6.96927	0.268078
6.96956	0.268067
6.96985	0.268055
6.97014	0.268044
6.97043	0.268032
6.97072	0.268021
6.97101	0.26801
6.9713	0.267998
6.97158	0.267987
6.97187	0.267976
6.97216	0.267965
6.97245	0.267954
6.97274	0.267943
6.97303	0.267932
6.97332	0.267921
6.97361	0.26791
6.9739	0.2679
6.97419	0.267889
6.97448	0.267879
6.97477	0.267868
6.97506	0.267858
6.97535	0.267847
6.97564	0.267837
6.97593	0.267827
6.97622	0.267816
6.97651	0.267806
6.9768	0.267796
6.97709	0.267786
6.97738	0.267776
6.97767	0.267766
6.97796	0.267756
6.97825	0.267747
6.97854	0.267737
6.97883	0.267727
6.97912	0.267718
6.97941	0.267708
6.9797	0.267699
6.97999	0.267689
6.98027	0.26768
6.98056	0.267671
6.98085	0.267662
6.98114	0.267653
6.98143	0.267643
6.98172	0.267634
6.98201	0.267626
6.9823	0.267617
6.98259	0.267608
6.98288	0.267599
6.98317	0.26759
6.98346	0.267582
6.98375	0.267573
6.98404	0.267565
6.98433	0.267556
6.98462	0.267548
6.98491	0.26754
6.9852	0.267532
6.98549	0.267523
6.98578	0.267515
6.98607	0.267507
6.98636	0.267499
6.98665	0.267491
6.98694	0.267484
6.98723	0.267476
6.98752	0.267468
6.98781	0.26746
6.9881	0.267453
6.98839	0.267445
6.98867	0.267438
6.98896	0.267431
6.98925	0.267423
6.98954	0.267416
6.98983	0.267409
6.99012	0.267402
6.99041	0.267395
6.9907	0.267388
6.99099	0.267381
6.99128	0.267374
6.99157	0.267367
6.99186	0.267361
6.99215	0.267354
6.99244	0.267347
6.99273	0.267341
6.99302	0.267335
6.99331	0.267328
6.9936	0.267322
6.99389	0.267316
6.99418	0.267309
6.99447	0.267303
6.99476	0.267297
6.99505	0.267291
6.99534	0.267285
6.99563	0.26728
6.99592	0.267274
6.99621	0.267268
6.9965	0.267263
6.99679	0.267257
6.99708	0.267252
6.99736	0.267246
6.99765	0.267241
6.99794	0.267236
6.99823	0.26723
6.99852	0.267225
6.99881	0.26722
6.9991	0.267215
6.99939	0.26721
6.99968	0.267205
6.99997	0.2672
7.00026	0.267196
7.00055	0.267191
7.00084	0.267186
7.00113	0.267182
7.00142	0.267177
7.00171	0.267173
7.002	0.267169
7.00229	0.267164
7.00258	0.26716
7.00287	0.267156
7.00316	0.267152
7.00345	0.267148
7.00374	0.267144
7.00403	0.26714
7.00432	0.267137
7.00461	0.267133
7.0049	0.267129
7.00519	0.267126
7.00548	0.267122
7.00577	0.267119
7.00605	0.267115
7.00634	0.267112
7.00663	0.267109
7.00692	0.267106
7.00721	0.267103
7.0075	0.267099
7.00779	0.267097
7.00808	0.267094
7.00837	0.267091
7.00866	0.267088
7.00895	0.267085
7.00924	0.267083
7.00953	0.26708
7.00982	0.267078
7.01011	0.267075
7.0104	0.267073
7.01069	0.267071
7.01098	0.267069
7.01127	0.267066
7.01156	0.267064
7.01185	0.267062
7.01214	0.26706
7.01243	0.267059
7.01272	0.267057
7.01301	0.267055
7.0133	0.267053
7.01359	0.267052
7.01388	0.26705
7.01417	0.267049
7.01445	0.267047
